sequence,score,,,,,,,,,,,,,
v6,28,10, 84.57031371143871, 85.51566734243846, 62.19694444444445, 0.75, 0.5,-21.827031371143875, 13.370000000000003, 16, 11.506249999999987, 7, 11.900000000000002, 5.81
v6,28,11, 90.70624519812021, 91.13700203747739, 80.51166666666667, 0.71, 0.41,-23.932053091240594, 14.861428571428572, 20, 17.985000000000003, 12, 17.683333333333326, 8.96857142857143
v6,28,12, 88.31521875609376, 88.69292048757191, 79.37627777777777, 0.71, 0.55,-27.101521875609375, 18.27, 22, 11.868181818181824, 12, 11.433333333333328, 10.040000000000001
v6,28,13, 91.29579642467142, 91.81211880881247, 79.07616666666667, 0.74, 0.55,-28.472436785324284, 19.34285714285714, 23, 11.130434782608695, 14, 10.578571428571438, 11.884285714285712
v6,28,14, 89.13694217269217, 89.94928949454302, 69.91138888888888, 0.74, 0.54,-23.746551360126357, 14.83285714285714, 17, 8.923529411764722, 11, 9.036363636363644, 9.579999999999998
v6,28,15, 90.81551495163994, 91.6300343627421, 71.53855555555555, 0.77, 0.46,-30.81012292373542, 21.728571428571428, 27, 13.666666666666666, 15, 13.713333333333344, 12.06142857142857
v6,28,16, 88.01618432880932, 88.9923799107778, 64.91288888888889, 0.71, 0.38,-15.253047004309504, 6.451428571428572, 8, 13.549999999999997, 5, 13.539999999999997, 4.032857142857143
v6,28,17, 82.08312505362505, 82.78427118265147, 65.48933333333333, 0.68, 0.4,-17.31402679107679, 9.105714285714285, 12, 16.883333333333336, 9, 16.2888888888889, 6.905714285714285
v6,28,18, 91.3792778996529, 92.39813705973215, 67.26627777777777, 0.78, 0.39,-9.940784932822433, 0.8028571428571429, 1, 13.799999999999997, 0, 0, 0
v6,28,19, 88.42216178678677, 88.82481885758999, 78.8926111111111, 0.71, 0.44,-24.153644750107247, 15.311428571428568, 21, 18.961904761904776, 13, 19.653846153846153, 9.35
v6,28,20, 82.5473121075621, 83.73923844074548, 54.33838888888889, 0.7, 0.28,-14.941874067899068, 6.687142857142857, 9, 17.988888888888894, 5, 17.679999999999996, 3.737142857142857
v6,28,21, 90.67146724484223, 90.96393064955389, 83.74983333333334, 0.8, 0.67,-30.834289581627083, 21.767142857142858, 25, 9.051999999999998, 14, 9.092857142857147, 12.18142857142857
v6,28,22, 90.93376707714208, 91.43498258744386, 79.07166666666667, 0.77, 0.55,-26.75480527914278, 17.66142857142857, 22, 13.804545454545456, 12, 13.65833333333334, 9.658571428571427
v6,28,23, 86.6125062058812, 87.78427407373536, 58.88066666666666, 0.74, 0.37,-15.82125062058812, 7.159999999999999, 9, 14.311111111111119, 4, 14.975000000000001, 3.144285714285714
v6,28,24, 90.02410613860614, 90.52085710220925, 78.26766666666667, 0.81, 0.59,-13.308124899574901, 4.305714285714286, 5, 9.719999999999994, 3, 9.866666666666674, 2.577142857142857
v6,29,0, 95.97127774621211, 96.18093142463597, 90.59016666666666, 0.86, 0.78,-30.8828420603355, 21.28571428571429, 23, 5.217391304347816, 14, 4.685714285714296, 13.06285714285714
v6,29,1, 92.64404329906205, 93.06943676093026, 81.7256111111111, 0.78, 0.48,-25.60440432990621, 16.340000000000003, 21, 15.533333333333324, 13, 14.830769230769228, 10.245714285714286
v6,29,2, 88.76001792478355, 89.61288658851967, 66.86972222222222, 0.78, 0.39,-20.38028750676407, 11.504285714285714, 15, 16.313333333333336, 6, 16.149999999999995, 4.615714285714286
v6,29,3, 96.36494827290765, 96.62184452596465, 89.77127777777777, 0.85, 0.7,-29.41220911300505, 19.775714285714287, 22, 7.077272727272719, 14, 6.221428571428573, 12.755714285714285
v6,29,4, 81.56543091179654, 82.35177886939898, 61.3825, 0.8, 0.66,-16.269400234036794, 8.112857142857143, 9, 6.900000000000002, 4, 7.275000000000006, 3.584285714285714
v6,29,5, 96.18862633026694, 96.43200571109988, 89.9418888888889, 0.88, 0.82,-26.54029120445527, 16.921428571428574, 18, 4.194444444444432, 12, 3.9916666666666742, 11.315714285714284
v6,29,6, 92.31768036165224, 92.81789301643524, 79.47888888888889, 0.81, 0.58,-25.460339464736656, 16.22857142857143, 19, 10.210526315789462, 13, 9.884615384615385, 11.164285714285715
v6,29,7, 94.03306781655844, 94.38754232023388, 84.93488888888889, 0.84, 0.69,-27.603306781655846, 18.2, 20, 6.3, 14, 5.8785714285714255, 12.824285714285715
v6,29,8, 87.99890715638529, 88.78507886377692, 67.8205, 0.75, 0.42,-28.83274785849567, 20.03285714285714, 25, 13.90800000000001, 14, 13.635714285714284, 11.272857142857143
v6,29,9, 94.8489568858225, 95.0387820458762, 89.97677777777778, 0.85, 0.78,-29.786324260010822, 20.30142857142857, 22, 5.404545454545459, 14, 4.778571428571444, 13.044285714285712
v6,29,10, 91.5265538284632, 91.96225073087086, 80.34366666666666, 0.8, 0.57,-24.751226811417748, 15.598571428571429, 18, 9.338888888888883, 11, 8.990909090909089, 9.587142857142858
v6,29,11, 95.62446354166667, 95.88499675324675, 88.93744444444445, 0.85, 0.71,-28.71244635416667, 19.150000000000002, 21, 6.166666666666655, 14, 5.449999999999997, 12.91
v6,29,12, 93.88715068993505, 94.4049487687637, 80.597, 0.85, 0.68,-28.758715068993503, 19.369999999999997, 22, 8.368181818181824, 13, 8.576923076923077, 11.407142857142857
v6,29,13, 90.4676545770202, 91.06894847828937, 75.03444444444445, 0.76, 0.46,-23.569622600559157, 14.522857142857138, 19, 16.49473684210528, 13, 16.607692307692314, 9.915714285714284
v6,29,14, 96.47489111201298, 96.68302756226458, 91.13272222222223, 0.88, 0.82,-28.483203396915584, 18.835714285714285, 20, 4.075, 14, 3.8428571428571394, 13.231428571428571
v6,29,15, 88.5305645021645, 89.60490034856919, 60.95594444444445, 0.68, 0.19,-17.381627878787874, 8.528571428571427, 16, 32.68750000000001, 10, 31.76, 5.462857142857143
v6,29,16, 96.93122549152238, 97.10835981803189, 92.38477777777778, 0.87, 0.8,-29.440265406295094, 19.747142857142855, 21, 4.176190476190489, 14, 3.778571428571427, 13.244285714285715
v6,29,17, 95.01314425054113, 95.31205030359253, 87.34122222222221, 0.85, 0.74,-28.612742996482687, 19.111428571428576, 21, 6.295238095238086, 14, 5.935714285714279, 12.812857142857144
v6,29,18, 82.45061290133478, 83.60660214857292, 52.78022222222222, 0.7, 0.34,-16.599347004419194, 8.354285714285716, 11, 16.83636363636363, 5, 17.839999999999996, 3.7257142857142855
v6,29,19, 93.43522518488456, 93.76782486741254, 84.8985, 0.81, 0.6,-25.93495108991703, 16.591428571428573, 19, 8.873684210526312, 14, 8.285714285714294, 12.342857142857142
v6,29,20, 94.67377476100289, 95.00687204606359, 86.12427777777776, 0.87, 0.78,-30.02452033324315, 20.55714285714286, 22, 4.59090909090908, 14, 4.064285714285721, 13.187142857142856
v6,29,21, 89.46035456800145, 89.8955740100448, 78.28972222222222, 0.77, 0.59,-25.17174974251443, 16.225714285714286, 19, 10.22105263157895, 14, 9.97142857142858, 12.005714285714284
v6,29,22, 95.82732001262626, 96.05274157155974, 90.0415, 0.86, 0.75,-28.079874858405482, 18.497142857142858, 20, 5.259999999999991, 14, 4.928571428571429, 13.014285714285714
v6,29,23, 93.38705535714286, 93.77082158317874, 83.53705555555554, 0.82, 0.64,-27.730134107142852, 18.391428571428566, 21, 8.695238095238112, 14, 8.600000000000007, 12.28
v6,29,24, 87.32642822871574, 88.05841677442328, 68.53872222222223, 0.79, 0.5,-16.24978568001443, 7.517142857142857, 9, 11.53333333333334, 6, 11.316666666666663, 5.03
v6,30,0, 93.40806621121934, 94.42999952680798, 67.17844444444445, 0.85, 0.47,-15.900806621121934, 6.5600000000000005, 8, 12.599999999999994, 3, 13.399999999999986, 2.425714285714286
v6,30,1, 88.50861407828283, 89.43379384756656, 64.76233333333333, 0.81, 0.53,-16.218004264971142, 7.367142857142857, 9, 12.699999999999996, 6, 13.399999999999997, 4.851428571428571
v6,30,2, 91.90637807088744, 92.67923046325967, 72.06983333333334, 0.84, 0.53,-18.664923521374458, 9.474285714285713, 11, 9.709090909090916, 6, 9.900000000000015, 5.15142857142857
v6,30,3, 71.69127651966089, 72.28666175202864, 56.40972222222223, 0.66, 0.55,-18.051984794823234, 10.882857142857144, 13, 11.399999999999995, 6, 12.150000000000006, 4.958571428571428
v6,30,4, 94.19783929473304, 94.99544991660576, 73.72583333333333, 0.87, 0.56,-22.848355358044735, 13.428571428571429, 16, 11.25, 10, 11.529999999999996, 8.352857142857143
v6,30,5, 96.51031637806638, 96.97244342309928, 84.64905555555556, 0.88, 0.74,-28.94103163780664, 19.29, 21, 5.700000000000002, 13, 5.361538461538474, 12.004285714285713
v6,30,6, 91.81581910173159, 92.58650902344408, 72.03477777777778, 0.87, 0.63,-18.707296195887444, 9.525714285714285, 11, 9.381818181818186, 6, 9.950000000000008, 5.147142857142857
v6,30,7, 83.69616990891052, 84.42735185341354, 64.92916666666667, 0.8, 0.63,-17.243902705176765, 8.874285714285714, 10, 7.880000000000007, 2, 7.699999999999996, 1.78
v6,30,8, 86.72645209686146, 87.67663204868724, 62.3385, 0.79, 0.45,-18.51264520968615, 9.84, 12, 12.600000000000003, 5, 13.679999999999996, 4.022857142857143
v6,30,9, 95.75216142676769, 96.09657031352486, 86.91233333333334, 0.88, 0.76,-29.780930428391056, 20.205714285714286, 22, 5.7090909090909046, 13, 5.430769230769224, 11.991428571428573
v6,30,10, 95.6290350559163, 96.1257939974888, 82.8788888888889, 0.88, 0.72,-28.702903505591628, 19.139999999999997, 21, 6.200000000000013, 13, 6.099999999999996, 11.867142857142857
v6,30,11, 94.33826957521646, 95.2837476106145, 70.07099999999998, 0.88, 0.53,-15.399541243235932, 5.965714285714286, 7, 10.34285714285714, 5, 10.360000000000003, 4.26
v6,30,12, 87.68054134199136, 88.31502780120313, 71.39538888888889, 0.81, 0.67,-19.468054134199136, 10.700000000000001, 12, 7.583333333333324, 6, 7.800000000000002, 5.331428571428571
v6,30,13, 89.82762204635642, 90.42790602218847, 74.42033333333335, 0.84, 0.69,-22.529905061778496, 13.547142857142854, 15, 6.780000000000018, 8, 6.949999999999996, 7.205714285714286
v6,30,14, 75.66086603986291, 76.3414755392515, 58.19188888888889, 0.68, 0.51,-11.684658032557719, 4.118571428571428, 5, 12.340000000000009, 2, 11.650000000000006, 1.667142857142857
v6,30,15, 85.40470308441559, 85.88331922190363, 73.12022222222221, 0.79, 0.63,-20.774756022727274, 12.234285714285715, 14, 8.828571428571422, 7, 8.414285714285711, 6.158571428571429
v6,30,16, 77.8265603219697, 78.71329210940574, 55.06711111111111, 0.75, 0.53,-14.6712274607684, 6.888571428571429, 8, 9.725000000000001, 2, 10.100000000000001, 1.7114285714285713
v6,30,17, 76.50670992063492, 77.3289778396207, 55.401833333333336, 0.67, 0.49,-17.304956706349206, 9.654285714285713, 12, 13.683333333333337, 5, 13.560000000000002, 4.031428571428571
v6,30,18, 92.42712021554834, 93.13775476940089, 74.1875, 0.88, 0.71,-28.092712021554828, 18.849999999999994, 21, 7.166666666666688, 13, 7.453846153846143, 11.615714285714288
v6,30,19, 97.68653874909812, 97.80682813759113, 94.5991111111111, 0.9, 0.86,-29.774368160624096, 20.005714285714284, 21, 3.3142857142857207, 13, 3.0461538461538478, 12.434285714285714
v6,30,20, 95.79026681547619, 96.4528226654298, 78.78466666666667, 0.89, 0.66,-20.387598110119047, 10.808571428571428, 12, 6.950000000000007, 5, 6.860000000000002, 4.51
v6,30,21, 83.16781589556277, 83.7543585062124, 68.11322222222223, 0.79, 0.71,-21.055353018127704, 12.738571428571428, 14, 6.307142857142862, 7, 5.90000000000001, 6.409999999999999
v6,30,22, 96.9542780348124, 97.0709209019696, 93.96044444444443, 0.88, 0.85,-30.605427803481238, 20.909999999999997, 22, 3.4681818181818262, 14, 3.278571428571427, 13.344285714285714
v6,30,23, 94.74201943993508, 95.3648578596728, 78.75583333333331, 0.88, 0.69,-29.46277337256494, 19.988571428571433, 22, 6.399999999999988, 12, 6.091666666666659, 10.955714285714286
v6,30,24, 93.44348869949495, 94.1094601206874, 76.35022222222223, 0.87, 0.61,-22.285777441378066, 12.94142857142857, 15, 9.606666666666667, 9, 10.222222222222221, 7.685714285714285
v6,31,0, 89.84112157774658, 90.89964079934151, 64.78949999999999, 0.79, 0.34,-10.558397872060372, 1.5742857142857143, 2, 14.899999999999999, 2, 14.899999999999999, 1.5742857142857143
v6,31,1, 96.71905064155064, 96.95490724142837, 91.13711111111111, 0.87, 0.79,-31.33476220701221, 21.662857142857145, 23, 4.0695652173913, 13, 3.669230769230764, 12.31857142857143
v6,31,2, 88.67131107406108, 89.6463476922139, 65.59544444444445, 0.72, 0.33,-17.088559678834677, 8.221428571428572, 11, 17.681818181818183, 7, 17.685714285714287, 5.231428571428571
v6,31,3, 97.23086439198939, 97.45340091559459, 91.96416666666666, 0.87, 0.77,-30.38594358205608, 20.662857142857142, 22, 4.254545454545461, 14, 3.8500000000000147, 13.229999999999997
v6,31,4, 96.18370049432548, 96.85310333211389, 80.34116666666667, 0.86, 0.6,-18.449798620861117, 8.831428571428571, 10, 8.180000000000007, 5, 8.560000000000002, 4.388571428571429
v6,31,5, 95.95607766857766, 96.24783681889315, 89.0511111111111, 0.86, 0.79,-30.279893481143482, 20.684285714285718, 22, 4.186363636363622, 14, 4.0, 13.2
v6,31,6, 93.82964056589057, 94.41546575412069, 79.96511111111111, 0.81, 0.5,-31.980106913731912, 22.597142857142856, 27, 11.414814814814816, 16, 10.531249999999993, 13.592857142857145
v6,31,7, 95.3415317996568, 95.64614581936061, 88.13233333333334, 0.85, 0.8,-28.41129603710854, 18.877142857142857, 20, 3.9299999999999953, 13, 3.538461538461547, 12.342857142857142
v6,31,8, 89.0134527124527, 90.04796245147652, 64.53005555555556, 0.75, 0.36,-15.254202414102414, 6.352857142857143, 8, 14.412499999999994, 6, 13.949999999999989, 4.804285714285715
v6,31,9, 96.3093940953941, 96.550354409284, 90.60666666666667, 0.86, 0.76,-41.12093940953941, 31.490000000000002, 34, 5.167647058823524, 17, 4.6823529411764655, 15.862857142857143
v6,31,10, 97.24745370695372, 97.53827569457147, 90.36466666666666, 0.87, 0.78,-30.387602513552515, 20.662857142857145, 22, 4.25454545454545, 13, 3.8692307692307746, 12.28142857142857
v6,31,11, 95.34495330720331, 95.64284100562975, 88.29494444444443, 0.85, 0.75,-31.745923902148903, 22.211428571428574, 24, 5.216666666666659, 14, 4.607142857142857, 13.07857142857143
v6,31,12, 93.43978566066066, 94.2779714397496, 73.60272222222221, 0.84, 0.53,-17.93540713749464, 8.591428571428573, 10, 9.85999999999999, 6, 10.116666666666674, 5.132857142857143
v6,31,13, 93.22841272278771, 93.65606396459563, 83.10733333333333, 0.81, 0.72,-30.251412700850196, 20.928571428571427, 23, 6.304347826086956, 11, 5.872727272727264, 10.077142857142858
v6,31,14, 94.1825816027066, 94.59789960469891, 84.35338888888889, 0.83, 0.62,-28.555401017413516, 19.137142857142855, 22, 9.109090909090913, 15, 9.280000000000003, 13.01142857142857
v6,31,15, 91.1238104988105, 91.86100671707008, 73.67683333333333, 0.8, 0.61,-19.640952478452476, 10.528571428571428, 12, 8.583333333333334, 8, 8.662500000000001, 7.01
v6,31,16, 97.28959375121876, 97.58099207873504, 90.39316666666667, 0.88, 0.8,-34.15610223226473, 24.427142857142854, 26, 4.23461538461539, 14, 3.692857142857146, 13.26142857142857
v6,31,17, 97.37086998361998, 97.61587857447718, 91.57233333333333, 0.88, 0.82,-30.605658426933427, 20.86857142857143, 22, 3.600000000000002, 13, 3.3692307692307657, 12.374285714285715
v6,31,18, 89.62530083655085, 90.72699899396379, 63.55177777777777, 0.74, 0.32,-23.779672940797944, 14.817142857142857, 20, 18.139999999999997, 14, 18.80000000000001, 10.239999999999998
v6,31,19, 83.96724794274795, 85.1163687478406, 56.771388888888886, 0.69, 0.29,-11.985296222846223, 3.588571428571429, 5, 19.759999999999998, 3, 17.73333333333333, 2.24
v6,31,20, 95.83052987890488, 96.62498888787269, 77.02833333333335, 0.86, 0.55,-14.790195845033345, 5.207142857142857, 6, 9.25, 3, 9.166666666666666, 2.607142857142857
v6,31,21, 91.10669773994773, 92.09745726886571, 67.65872222222222, 0.79, 0.37,-20.840669773994772, 11.729999999999999, 15, 15.260000000000007, 6, 15.500000000000009, 4.671428571428571
v6,31,22, 87.2169926972427, 88.27001351543606, 62.295500000000004, 0.75, 0.34,-17.54312784115284, 8.821428571428571, 11, 13.863636363636363, 5, 13.839999999999998, 4.011428571428572
v6,31,23, 96.63782157482157, 97.02472248643375, 87.48116666666665, 0.87, 0.72,-33.6866393003393, 24.022857142857145, 26, 5.3230769230769175, 15, 4.740000000000009, 13.984285714285713
v6,31,24, 95.74871230158729, 96.10324239883745, 87.35816666666666, 0.84, 0.74,-32.662014087301586, 23.087142857142858, 25, 5.3559999999999945, 14, 4.942857142857146, 13.01142857142857
