sequence,score,,,,,,,,,,,,,
v9,129,20, 97.17485074931761, 97.44172640241703, 90.05816666666665, 0.88, 0.73,-31.403199360646052, 21.68571428571429, 24, 6.74999999999999, 13, 6.384615384615393, 11.814285714285713
v9,129,21, 97.48745447156591, 97.6041819309163, 94.37472222222222, 0.89, 0.83,-29.62874544715659, 19.88, 21, 3.733333333333338, 14, 3.3714285714285745, 13.325714285714286
v9,129,22, 95.24868144873868, 95.56308825306637, 86.8645, 0.84, 0.73,-28.662011002016726, 19.13714285714286, 21, 6.2095238095238035, 14, 5.857142857142857, 12.82857142857143
v9,129,23, 97.56941797493002, 97.73031698232323, 93.27877777777776, 0.89, 0.82,-30.464084654635858, 20.707142857142856, 22, 4.113636363636363, 14, 3.5999999999999903, 13.280000000000001
v9,129,24, 97.65971348163215, 97.82607357052669, 93.22344444444444, 0.89, 0.85,-32.517399919591796, 22.751428571428576, 24, 3.6416666666666515, 15, 3.439999999999986, 14.262857142857145
v9,130,0, 96.9532225264695, 97.17961837121211, 90.916, 0.87, 0.8,-33.923893681218374, 24.228571428571428, 26, 4.769230769230769, 14, 3.8142857142857047, 13.237142857142858
v9,130,1, 97.17755436464472, 97.33856681998557, 92.8838888888889, 0.89, 0.86,-30.692041150750185, 20.974285714285713, 22, 3.263636363636372, 14, 2.7285714285714318, 13.454285714285714
v9,130,2, 96.4563619325788, 96.74801717171718, 88.67888888888888, 0.88, 0.8,-31.099921907543596, 21.454285714285714, 23, 4.704347826086958, 14, 4.09285714285714, 13.181428571428572
v9,130,3, 94.04852650428555, 94.76819416486292, 74.85738888888888, 0.84, 0.63,-33.900566936142845, 24.49571428571429, 28, 8.760714285714275, 15, 8.5, 13.178571428571429
v9,130,4, 96.81056784279977, 97.02067663690477, 91.20766666666667, 0.89, 0.82,-28.592485355708547, 18.91142857142857, 20, 3.8100000000000023, 13, 3.323076923076918, 12.382857142857144
v9,130,5, 97.21160068412176, 97.42151487644301, 91.6138888888889, 0.9, 0.85,-29.681160068412176, 19.96, 21, 3.4666666666666646, 14, 3.0214285714285682, 13.395714285714286
v9,130,6, 93.39408339418277, 94.36460110479797, 67.5136111111111, 0.84, 0.57,-16.929408339418277, 7.59, 9, 10.966666666666672, 6, 10.949999999999998, 5.061428571428571
v9,130,7, 97.11827624350217, 97.31531160263349, 91.86399999999999, 0.89, 0.84,-29.708970481493076, 19.997142857142858, 21, 3.342857142857134, 14, 2.857142857142849, 13.42857142857143
v9,130,8, 94.68264124463222, 95.06078612463925, 84.59877777777778, 0.84, 0.72,-29.553978410177503, 20.085714285714282, 22, 6.0909090909091015, 14, 5.128571428571433, 12.974285714285713
v9,130,9, 95.426996644587, 96.21036735209233, 74.53711111111112, 0.86, 0.61,-22.714128235887273, 13.171428571428573, 15, 8.533333333333326, 8, 8.287499999999987, 7.052857142857144
v9,130,10, 94.49829990090231, 95.21601739718615, 75.35916666666667, 0.84, 0.6,-21.58982999009023, 12.14, 14, 9.299999999999995, 10, 9.219999999999994, 8.682857142857143
v9,130,11, 94.70422834628557, 95.34199107593795, 77.69722222222221, 0.85, 0.69,-28.374708548914274, 18.904285714285717, 21, 6.985714285714277, 12, 6.425000000000002, 10.898571428571428
v9,130,12, 95.24553439298319, 95.55203359938673, 87.07222222222224, 0.86, 0.75,-30.75598201072689, 21.23142857142857, 23, 5.3826086956521815, 14, 4.478571428571432, 13.104285714285714
v9,130,13, 95.53524616648411, 96.09921164772727, 80.49616666666667, 0.86, 0.66,-29.23352461664841, 19.68, 22, 7.381818181818186, 14, 6.7928571428571525, 12.64142857142857
v9,130,14, 96.54813137398078, 96.96896963383838, 85.32577777777777, 0.87, 0.76,-30.844813137398077, 21.19, 23, 5.508695652173905, 13, 5.200000000000002, 12.034285714285714
v9,130,15, 97.37791994819104, 97.60745236291487, 91.25705555555555, 0.9, 0.84,-29.666363423390536, 19.92857142857143, 21, 3.5714285714285605, 14, 3.078571428571414, 13.384285714285717
v9,130,16, 97.14090919522246, 97.31465787337663, 92.5076111111111, 0.89, 0.84,-30.59980520523653, 20.885714285714286, 22, 3.5454545454545454, 14, 3.0071428571428505, 13.39857142857143
v9,130,17, 93.56388533788835, 94.4012768713925, 71.23344444444444, 0.82, 0.61,-25.142102819503123, 15.785714285714286, 18, 8.61111111111111, 12, 8.558333333333337, 10.532857142857143
v9,130,18, 96.0537429892731, 96.39055418470419, 87.07211111111111, 0.87, 0.78,-28.35394572749874, 18.748571428571427, 20, 4.380000000000007, 14, 3.9785714285714318, 13.204285714285714
v9,130,19, 96.52339127940331, 97.03144345238096, 82.97533333333332, 0.86, 0.72,-26.9637676993689, 17.311428571428568, 19, 6.221052631578962, 12, 5.98333333333333, 10.974285714285715
v9,130,20, 94.56469410107964, 95.4756742965368, 70.27188888888888, 0.86, 0.58,-16.317897981536536, 6.861428571428572, 8, 9.962499999999991, 5, 10.179999999999996, 4.272857142857143
v9,130,21, 92.73528307602706, 93.48048119137806, 72.86333333333334, 0.83, 0.58,-27.12638545045985, 17.852857142857143, 21, 10.490476190476189, 13, 10.815384615384618, 10.991428571428571
v9,130,22, 95.06702586536623, 95.9369226686508, 71.86977777777777, 0.85, 0.59,-13.846702586536622, 4.34, 5, 9.239999999999998, 4, 9.325000000000003, 3.467142857142857
v9,130,23, 96.63016989603437, 96.98884293380232, 87.06555555555555, 0.87, 0.75,-30.76873127531773, 21.105714285714292, 23, 5.765217391304324, 14, 5.42142857142857, 12.915714285714285
v9,130,24, 97.46254047358264, 97.61956490800866, 93.27522222222223, 0.88, 0.85,-30.649111190215404, 20.90285714285714, 22, 3.490909090909099, 14, 3.07857142857143, 13.384285714285713
v9,131,0, 98.03586128062032, 98.20330607864358, 93.57066666666667, 0.91, 0.87,-28.927871842347745, 19.124285714285712, 20, 3.0650000000000093, 14, 2.7714285714285682, 13.445714285714287
v9,131,1, 90.42234029624994, 91.4189843073593, 63.84516666666667, 0.72, 0.29,-20.630805458196424, 11.588571428571429, 16, 19.299999999999997, 6, 19.166666666666657, 4.357142857142858
v9,131,2, 96.15142088266487, 96.63735124909813, 83.19327777777778, 0.87, 0.76,-24.51228494540934, 14.897142857142857, 16, 4.825000000000003, 12, 4.566666666666663, 11.217142857142857
v9,131,3, 97.09567295589284, 97.66855444173882, 81.81883333333333, 0.87, 0.66,-23.783853009875, 14.074285714285715, 16, 8.424999999999997, 6, 8.633333333333335, 5.26
v9,131,4, 97.73618533441125, 97.93846728445166, 92.342, 0.9, 0.85,-28.84647567629827, 19.072857142857146, 20, 3.244999999999993, 14, 2.9785714285714158, 13.404285714285717
v9,131,5, 98.05330507310629, 98.16100193001444, 95.18138888888889, 0.91, 0.88,-30.0167590787392, 20.21142857142857, 21, 2.628571428571431, 14, 2.328571428571422, 13.534285714285716
v9,131,6, 97.22453003355413, 97.70959574314574, 84.28944444444444, 0.89, 0.81,-19.98959586049827, 10.267142857142858, 11, 4.66363636363636, 7, 4.32857142857143, 6.567142857142857
v9,131,7, 97.16894396634156, 97.81750228174603, 79.87405555555556, 0.89, 0.69,-15.85118011091987, 6.134285714285714, 7, 8.65714285714286, 4, 8.799999999999997, 3.4971428571428573
v9,131,8, 95.79005895877883, 96.39974866973304, 79.53166666666665, 0.84, 0.68,-25.829005895877884, 16.25, 18, 6.805555555555555, 13, 6.623076923076924, 11.77
v9,131,9, 97.69520524956971, 97.90007336309523, 92.23205555555553, 0.9, 0.82,-28.605234810671256, 18.835714285714285, 20, 4.075, 14, 3.7071428571428635, 13.258571428571427
v9,131,10, 97.3076894852136, 97.5705528409091, 90.298, 0.89, 0.83,-27.74505466280707, 18.014285714285712, 19, 3.6315789473684332, 14, 3.442857142857138, 13.311428571428573
v9,131,11, 97.90139341348076, 98.10778316648629, 92.39766666666668, 0.91, 0.84,-29.688710769919506, 19.89857142857143, 21, 3.6714285714285673, 14, 3.2928571428571365, 13.341428571428573
v9,131,12, 97.46397716841392, 97.73487006222943, 90.24016666666667, 0.89, 0.8,-27.61496914541282, 17.86857142857143, 19, 4.168421052631581, 14, 3.7285714285714318, 13.254285714285714
v9,131,13, 98.16441000365096, 98.34523162878787, 93.34250000000002, 0.91, 0.87,-27.036441000365095, 17.22, 18, 3.0333333333333408, 13, 2.8153846153846085, 12.477142857142859
v9,131,14, 97.78621822788993, 97.98979932810246, 92.35738888888888, 0.9, 0.85,-28.84147896564614, 19.062857142857144, 20, 3.2799999999999954, 14, 3.0142857142857173, 13.397142857142857
v9,131,15, 97.32196043046645, 97.61943394660894, 89.38933333333334, 0.88, 0.76,-26.375053185903788, 16.642857142857142, 18, 5.277777777777778, 14, 5.0, 13.0
v9,131,16, 96.32421261670058, 96.76812267316018, 84.48661111111112, 0.85, 0.76,-28.159564118812913, 18.527142857142856, 20, 5.1550000000000065, 12, 4.775000000000006, 11.18142857142857
v9,131,17, 96.58280888054382, 97.15151421356423, 81.41733333333333, 0.86, 0.72,-27.773995173768665, 18.115714285714283, 20, 6.595000000000004, 12, 6.350000000000004, 10.911428571428571
v9,131,18, 89.29925630661174, 90.27972216810967, 63.1535, 0.74, 0.33,-14.151354202089745, 5.2214285714285715, 7, 17.785714285714285, 5, 17.139999999999997, 3.7757142857142862
v9,131,19, 97.85693856812532, 98.10019251443002, 91.37016666666666, 0.9, 0.77,-27.44283671395539, 17.65714285714286, 19, 4.947368421052632, 13, 4.307692307692299, 12.200000000000001
v9,131,20, 96.94098680870667, 97.32084048069984, 86.81155555555556, 0.87, 0.77,-27.291241538013523, 17.597142857142856, 19, 5.168421052631581, 14, 4.842857142857132, 13.031428571428574
v9,131,21, 96.71571006971611, 97.36416586399712, 79.42355555555555, 0.88, 0.7,-22.07014243554304, 12.39857142857143, 14, 8.007142857142851, 7, 8.242857142857142, 6.175714285714286
v9,131,22, 96.26375561553574, 96.539450617785, 88.9118888888889, 0.88, 0.79,-26.51780413298215, 16.891428571428573, 18, 4.3111111111111065, 12, 3.858333333333339, 11.338571428571427
v9,131,23, 96.697784558146, 96.9340473124098, 90.39744444444443, 0.89, 0.83,-30.488349884386032, 20.81857142857143, 22, 3.759090909090901, 13, 3.3307692307692274, 12.381428571428572
v9,131,24, 97.8340566986561, 97.99801090818903, 93.46194444444444, 0.89, 0.85,-28.834834241294175, 19.051428571428566, 20, 3.320000000000016, 12, 2.808333333333337, 11.518571428571429
v9,132,0, 95.97400160816426, 96.51426416847042, 81.56700000000001, 0.89, 0.64,-14.827400160816428, 5.230000000000001, 6, 8.98333333333332, 3, 9.033333333333331, 2.612857142857143
v9,132,1, 96.14747199620994, 96.42562094606782, 88.73016666666666, 0.89, 0.79,-32.05331862819242, 22.43857142857143, 24, 4.5541666666666645, 14, 3.7928571428571525, 13.24142857142857
v9,132,2, 96.20049508423305, 96.45183448322511, 89.4981111111111, 0.87, 0.79,-28.25004950842331, 18.630000000000003, 20, 4.794999999999993, 12, 4.658333333333341, 11.20142857142857
v9,132,3, 96.97230250873625, 97.34840551948052, 86.94288888888889, 0.88, 0.71,-30.444373108016478, 20.747142857142855, 23, 6.8565217391304465, 14, 6.357142857142841, 12.728571428571431
v9,132,4, 96.83757445365879, 97.25244391233767, 85.7743888888889, 0.88, 0.72,-29.66518601679445, 19.981428571428573, 22, 6.422727272727271, 12, 6.208333333333353, 10.935714285714283
v9,132,5, 97.38485313548567, 97.63639971139972, 90.67694444444446, 0.88, 0.79,-37.465628170691424, 27.72714285714286, 30, 5.30333333333333, 14, 4.907142857142844, 13.01857142857143
v9,132,6, 97.40148771275578, 97.60479141865078, 91.98005555555555, 0.9, 0.82,-28.613005914132717, 18.87285714285714, 20, 3.945000000000016, 14, 3.5142857142857173, 13.297142857142857
v9,132,7, 97.92663125662826, 98.19529867875181, 90.76216666666666, 0.9, 0.79,-32.11837741137711, 22.325714285714287, 24, 4.883333333333326, 14, 4.328571428571422, 13.134285714285715
v9,132,8, 95.25822136598342, 95.57645258387447, 86.77205555555555, 0.87, 0.77,-29.88725070802692, 20.361428571428576, 22, 5.213636363636355, 14, 4.600000000000007, 13.079999999999998
v9,132,9, 97.74525699334133, 98.11147704725829, 87.97938888888888, 0.9, 0.8,-19.955954270762703, 10.181428571428569, 11, 5.209090909090926, 8, 5.150000000000006, 7.411428571428571
v9,132,10, 97.82035908134704, 97.99423088023089, 93.18377777777778, 0.91, 0.85,-32.55632162242042, 22.774285714285714, 24, 3.574999999999998, 14, 3.114285714285716, 13.377142857142857
v9,132,11, 96.9903538135225, 97.33561291486292, 87.78344444444444, 0.89, 0.74,-32.47474966706653, 22.775714285714287, 25, 6.227999999999993, 14, 5.921428571428578, 12.815714285714284
v9,132,12, 96.77319597002729, 97.15716373556998, 86.53405555555555, 0.89, 0.77,-31.74589102557416, 22.06857142857143, 24, 5.633333333333326, 14, 5.407142857142844, 12.91857142857143
v9,132,13, 97.60893150089535, 97.86756226551226, 90.7121111111111, 0.9, 0.8,-32.23517886437526, 22.47428571428572, 24, 4.449999999999979, 14, 4.078571428571422, 13.184285714285716
v9,132,14, 97.41321771936231, 97.62741130050506, 91.70138888888887, 0.89, 0.8,-31.181321771936233, 21.44, 23, 4.747826086956514, 14, 4.242857142857133, 13.151428571428573
v9,132,15, 97.31433001703783, 97.55422989267677, 90.91699999999999, 0.87, 0.79,-33.910004430275215, 24.17857142857143, 26, 4.903846153846145, 15, 4.219999999999997, 14.095714285714287
v9,132,16, 97.78385513047863, 97.87180386453824, 95.43855555555554, 0.91, 0.87,-29.919814084476435, 20.141428571428573, 21, 2.8619047619047575, 14, 2.5214285714285603, 13.495714285714287
v9,132,17, 95.36774511465777, 95.73005013979078, 85.70627777777777, 0.87, 0.72,-35.971060225751486, 26.434285714285714, 29, 6.193103448275859, 16, 5.675000000000011, 14.702857142857141
v9,132,18, 97.4065358446774, 97.61135177218614, 91.94477777777776, 0.9, 0.84,-32.41922501303917, 22.678571428571427, 24, 3.8541666666666665, 14, 3.3499999999999983, 13.33
v9,132,19, 96.50446129974443, 96.81671818181817, 88.17761111111112, 0.88, 0.75,-30.697588987117303, 21.04714285714286, 23, 5.943478260869557, 14, 5.450000000000005, 12.909999999999998
v9,132,20, 95.54326646847129, 96.0815597943723, 81.18877777777777, 0.86, 0.57,-36.33432664684713, 26.780000000000005, 32, 11.418749999999989, 15, 10.78666666666667, 12.688571428571427
v9,132,21, 97.17681222291765, 97.57242601461039, 86.6271111111111, 0.89, 0.73,-17.019109793720336, 7.301428571428572, 8, 6.112499999999997, 4, 6.050000000000004, 3.654285714285714
v9,132,22, 96.49596106069299, 96.93723251713564, 84.72872222222223, 0.87, 0.7,-31.019596106069297, 21.369999999999997, 24, 7.670833333333339, 14, 7.314285714285712, 12.537142857142857
v9,132,23, 93.80899305446896, 94.46574279401155, 76.29566666666666, 0.83, 0.57,-30.24804216258975, 20.867142857142856, 24, 9.137500000000008, 13, 8.592307692307687, 11.404285714285715
v9,132,24, 94.86727665640919, 95.32775161435787, 82.58794444444445, 0.87, 0.73,-30.311013379926635, 20.82428571428572, 23, 6.62173913043477, 14, 6.150000000000001, 12.77
v9,133,0, 96.87491436138387, 97.42189634135204, 82.47105555555557, 0.88, 0.64,-17.716062864709816, 8.028571428571428, 9, 7.555555555555555, 5, 7.740000000000009, 4.447142857142857
v9,133,1, 96.98744441804807, 97.59550559848027, 80.97516666666667, 0.87, 0.59,-15.685887298947664, 5.987142857142857, 7, 10.128571428571433, 3, 10.666666666666666, 2.5428571428571427
v9,133,2, 96.78680007390983, 97.42181357882623, 80.06477777777779, 0.88, 0.62,-14.072965721676699, 4.394285714285714, 5, 8.480000000000008, 2, 8.350000000000001, 1.7614285714285713
v9,133,3, 85.31978688452467, 86.3150762598864, 59.110499999999995, 0.73, 0.31,-16.604835831309607, 8.072857142857142, 11, 18.627272727272736, 4, 17.950000000000003, 2.974285714285714
v9,133,4, 97.23415676362933, 97.69196018503298, 85.17866666666667, 0.88, 0.65,-21.316272819220075, 11.592857142857142, 13, 7.5769230769230855, 6, 6.933333333333337, 5.405714285714286
v9,133,5, 96.4789186947876, 96.93839872961077, 84.3792777777778, 0.87, 0.55,-18.972177583764473, 9.324285714285715, 11, 10.663636363636359, 7, 10.914285714285711, 5.908571428571429
v9,133,6, 97.53700891317355, 97.86655355544595, 88.859, 0.88, 0.71,-20.656558034174495, 10.902857142857142, 12, 6.400000000000006, 6, 6.48333333333333, 5.444285714285715
v9,133,7, 96.91806663323126, 97.20648899483076, 89.32294444444445, 0.88, 0.74,-26.348949520465986, 16.65714285714286, 18, 5.222222222222222, 12, 4.933333333333327, 11.154285714285715
v9,133,8, 97.0727657586316, 97.59019146254589, 83.44722222222224, 0.88, 0.68,-18.5601337187203, 8.852857142857143, 10, 8.029999999999996, 2, 7.500000000000007, 1.7857142857142856
v9,133,9, 96.56666725618554, 97.0601947047327, 83.57044444444445, 0.89, 0.66,-16.02523815418998, 6.368571428571428, 7, 6.314285714285721, 4, 6.024999999999999, 3.6557142857142857
v9,133,10, 96.86062642980326, 97.38287173726417, 83.10816666666666, 0.88, 0.67,-16.87177692869461, 7.185714285714286, 8, 7.125, 3, 6.666666666666667, 2.7142857142857144
v9,133,11, 97.70236196459366, 98.08085250333352, 87.73544444444444, 0.89, 0.71,-16.221664767887937, 6.451428571428572, 7, 5.485714285714282, 7, 5.485714285714282, 6.451428571428572
v9,133,12, 96.16374831503185, 96.5680995168685, 85.51583333333333, 0.87, 0.69,-15.073517688646042, 5.457142857142857, 6, 6.333333333333333, 5, 6.179999999999995, 4.558571428571429
v9,133,13, 92.72341637190723, 93.63975285860413, 68.59322222222222, 0.83, 0.38,-10.92805592290501, 1.6557142857142857, 2, 12.049999999999997, 2, 12.049999999999997, 1.6557142857142857
v9,133,14, 97.79663160349135, 98.12228639012183, 89.22105555555557, 0.9, 0.79,-20.00252030320628, 10.222857142857144, 11, 4.945454545454533, 4, 4.950000000000003, 3.717142857142857
v9,133,15, 97.3282779229578, 97.5962905866988, 90.27061111111111, 0.89, 0.75,-24.48711350658149, 14.754285714285711, 16, 5.450000000000017, 5, 5.4, 4.614285714285714
v9,133,16, 97.02228160085173, 97.39974166164357, 87.0825, 0.88, 0.72,-21.57651387437089, 11.874285714285715, 13, 6.061538461538458, 8, 5.8125, 7.335714285714285
v9,133,17, 96.72841792049414, 97.41629033097703, 78.61444444444446, 0.87, 0.48,-17.062841792049415, 7.39, 9, 12.522222222222227, 4, 12.75, 3.2714285714285714
v9,133,18, 97.74406304772464, 98.03958231957915, 89.96205555555555, 0.9, 0.81,-19.11012059048675, 9.335714285714285, 10, 4.65, 5, 4.2800000000000065, 4.694285714285714
v9,133,19, 96.66446453647978, 97.39328175516467, 77.47227777777778, 0.87, 0.43,-9.666446453647978, 0, 0, 0, 0, 0, 0
v9,133,20, 97.13915762151127, 97.6635117084041, 83.33116666666666, 0.88, 0.59,-16.702487190722557, 6.988571428571428, 8, 8.850000000000001, 5, 8.939999999999998, 4.361428571428571
v9,133,21, 96.04707311793898, 96.64397884815607, 80.32855555555555, 0.86, 0.58,-16.42613588322247, 6.821428571428571, 8, 10.3125, 3, 8.866666666666665, 2.62
v9,133,22, 97.44705651902298, 97.77685402396479, 88.76238888888888, 0.88, 0.66,-20.341848509045157, 10.597142857142858, 12, 8.183333333333328, 5, 8.260000000000002, 4.41
