sequence,score,,,,,,,,,,,,,
v5,19,3, 95.88685283993115, 96.59730148809524, 76.94155555555555, 0.86, 0.56,-19.7043995697074, 10.115714285714287, 12, 10.991666666666665, 5, 10.360000000000003, 4.26
v5,19,4, 96.36639571272102, 97.09220846861471, 77.0113888888889, 0.87, 0.61,-15.778068142700675, 6.141428571428572, 7, 8.585714285714273, 4, 8.299999999999997, 3.525714285714286
v5,19,5, 97.04021912759264, 97.90925234487734, 73.866, 0.88, 0.42,-9.704021912759263, 0, 0, 0, 0, 0, 0
v5,19,6, 96.22072514299623, 97.28024608585858, 67.96683333333334, 0.87, 0.39,-9.622072514299623, 0, 0, 0, 0, 0, 0
v5,19,7, 96.99222897651211, 97.51374797979797, 83.08505555555554, 0.88, 0.7,-16.03922289765121, 6.34, 7, 6.599999999999999, 4, 6.024999999999999, 3.6557142857142857
v5,19,8, 96.7437739746866, 97.25915924873736, 83.00016666666666, 0.87, 0.73,-22.41580596889723, 12.741428571428571, 14, 6.2928571428571445, 5, 5.180000000000007, 4.63
v5,19,9, 96.52231055390392, 97.20692011634199, 78.26605555555555, 0.87, 0.64,-23.74223105539039, 14.09, 16, 8.356250000000003, 7, 7.857142857142866, 6.2142857142857135
v5,19,10, 96.77442830629879, 97.13860061778499, 87.06316666666667, 0.87, 0.72,-27.54029997348702, 17.86285714285714, 20, 7.480000000000007, 12, 6.849999999999994, 10.825714285714287
v5,19,11, 96.12054042142597, 96.68679818722944, 81.02033333333334, 0.86, 0.71,-16.837768327856885, 7.225714285714286, 8, 6.774999999999999, 3, 6.5, 2.7214285714285715
v5,19,12, 96.84074858742329, 97.19090790945165, 87.50316666666667, 0.87, 0.71,-25.86264628731376, 16.178571428571427, 18, 7.083333333333333, 12, 6.491666666666656, 10.887142857142859
v5,19,13, 96.60004669326656, 97.34840261093072, 76.6438888888889, 0.87, 0.57,-14.677147526469515, 5.017142857142858, 6, 11.46666666666666, 4, 11.400000000000006, 3.3485714285714283
v5,19,14, 95.59711192388603, 96.38654945436508, 74.54544444444444, 0.86, 0.59,-12.211139763817174, 2.6514285714285712, 3, 8.133333333333335, 3, 8.133333333333335, 2.6514285714285712
v5,19,15, 96.58478330203931, 97.46533975919913, 73.10327777777779, 0.86, 0.49,-12.161335473061072, 2.5028571428571427, 3, 11.600000000000003, 2, 11.199999999999996, 1.6800000000000002
v5,19,16, 96.9136253890019, 97.4230134244228, 83.32994444444445, 0.87, 0.66,-22.205648253185906, 12.514285714285714, 14, 7.428571428571429, 5, 6.779999999999996, 4.515714285714286
v5,19,17, 96.70979229472002, 97.27472617243868, 81.64488888888889, 0.87, 0.62,-14.065264943757715, 4.394285714285714, 5, 8.480000000000008, 5, 8.480000000000008, 4.394285714285714
v5,19,18, 96.27432604009111, 97.04840909992785, 75.63211111111112, 0.87, 0.5,-12.098861175437683, 2.4714285714285715, 3, 12.333333333333334, 3, 12.333333333333334, 2.4714285714285715
v5,19,19, 90.27325506354421, 91.13912296176046, 67.18344444444445, 0.78, 0.44,-17.18732550635442, 8.16, 10, 12.879999999999995, 4, 11.800000000000011, 3.325714285714285
v5,19,20, 96.71791556268363, 97.24790822961761, 82.58477777777779, 0.87, 0.66,-17.766077270554078, 8.094285714285714, 9, 7.044444444444442, 6, 6.783333333333331, 5.418571428571429
v5,19,21, 96.3419591265495, 96.87673051046175, 82.0813888888889, 0.87, 0.72,-22.339910198369232, 12.705714285714285, 14, 6.471428571428573, 5, 5.639999999999998, 4.597142857142857
v5,19,22, 84.98414968097498, 85.88491571067821, 60.96372222222221, 0.75, 0.39,-14.145557825240354, 5.647142857142857, 7, 13.528571428571436, 7, 13.528571428571436, 5.647142857142857
v5,19,23, 96.14143977207532, 96.90446251352814, 75.79416666666667, 0.87, 0.58,-17.328429691493245, 7.714285714285714, 9, 10.0, 4, 9.775000000000006, 3.4414285714285713
v5,19,24, 97.0749286931275, 97.60121976911978, 83.04050000000001, 0.88, 0.68,-21.333207155027033, 11.625714285714285, 13, 7.400000000000004, 4, 6.299999999999997, 3.64
v5,20,0, 93.47102476227477, 94.22410353054354, 74.64405555555555, 0.83, 0.55,-27.361388190513193, 18.014285714285716, 21, 9.952380952380942, 15, 9.593333333333339, 12.944285714285712
v5,20,1, 93.1501267020017, 93.95816510341511, 72.94916666666667, 0.83, 0.64,-25.220726955914458, 15.905714285714286, 18, 8.144444444444439, 8, 7.074999999999996, 7.191428571428572
v5,20,2, 86.56089166389167, 87.9536851082251, 51.741055555555555, 0.75, 0.28,-12.803232023532024, 4.147142857142857, 6, 21.616666666666674, 3, 21.366666666666674, 2.084285714285714
v5,20,3, 94.97469079994082, 95.91711620971623, 71.41405555555555, 0.87, 0.62,-20.901754794279796, 11.404285714285715, 13, 8.592307692307687, 7, 8.585714285714289, 6.1414285714285715
v5,20,4, 90.51865467865466, 91.60696753246751, 63.310833333333335, 0.8, 0.4,-14.550436896436894, 5.498571428571429, 7, 15.014285714285709, 3, 15.399999999999997, 2.3400000000000003
v5,20,5, 93.3022025243275, 94.01470395863394, 75.48966666666668, 0.85, 0.63,-25.11736310957561, 15.787142857142861, 18, 8.605555555555535, 12, 8.149999999999997, 10.602857142857143
v5,20,6, 94.88088335738337, 95.56627202501203, 77.74616666666667, 0.87, 0.73,-22.329516907166905, 12.84142857142857, 14, 5.7928571428571445, 8, 5.049999999999997, 7.422857142857143
v5,20,7, 94.59813247400749, 95.22094443963445, 79.02783333333333, 0.85, 0.63,-27.38981324740075, 17.93, 20, 7.2450000000000045, 14, 6.82857142857143, 12.634285714285713
v5,20,8, 94.13639396251895, 94.68908749879749, 80.31905555555555, 0.84, 0.67,-29.279353681966178, 19.865714285714283, 22, 6.7909090909090954, 15, 6.566666666666666, 13.592857142857143
v5,20,9, 90.49703602416103, 91.30241302068302, 70.36261111111111, 0.8, 0.53,-18.459703602416106, 9.41, 11, 10.118181818181814, 6, 10.299999999999992, 5.117142857142857
v5,20,10, 82.40149933399933, 83.03703486291487, 66.51311111111112, 0.67, 0.55,-28.444435647685644, 20.20428571428571, 24, 11.070833333333345, 15, 11.006666666666668, 12.641428571428571
v5,20,11, 92.7969038785289, 93.72050892255893, 69.70677777777777, 0.82, 0.54,-23.536833244995748, 14.257142857142856, 17, 11.29411764705883, 9, 11.288888888888891, 7.548571428571428
v5,20,12, 90.76854014041514, 91.5068573015873, 72.31061111111111, 0.8, 0.56,-33.98685401404151, 24.91, 29, 9.872413793103446, 18, 9.7388888888889, 15.495714285714284
v5,20,13, 82.92944021719023, 84.00591338143339, 56.01761111111111, 0.76, 0.43,-10.70008687886188, 2.407142857142857, 3, 13.833333333333334, 3, 13.833333333333334, 2.407142857142857
v5,20,14, 90.0765667896918, 91.1304739057239, 63.72888888888888, 0.79, 0.42,-22.476228107540614, 13.468571428571432, 17, 14.541176470588224, 8, 14.487500000000004, 6.344285714285713
v5,20,15, 92.62347449309947, 93.51442458393457, 70.34972222222223, 0.82, 0.59,-22.18377602073852, 12.921428571428573, 15, 9.699999999999992, 9, 9.444444444444445, 7.7857142857142865
v5,20,16, 92.78466588966589, 93.66079252525252, 70.8815, 0.85, 0.63,-24.4327523032523, 15.154285714285713, 17, 7.600000000000002, 6, 7.199999999999989, 5.3828571428571435
v5,20,17, 90.12424452399452, 91.17972319384319, 63.73727777777777, 0.84, 0.63,-15.260995880970881, 6.248571428571428, 7, 7.514285714285718, 3, 7.333333333333324, 2.685714285714286
v5,20,18, 93.19609509009508, 94.16619222703223, 68.94366666666667, 0.85, 0.49,-18.418180937580935, 9.098571428571427, 11, 12.100000000000012, 7, 12.31428571428572, 5.768571428571428
v5,20,19, 93.26474668849669, 94.29794100048099, 67.43488888888889, 0.84, 0.58,-16.31933181170681, 6.992857142857143, 8, 8.8125, 4, 9.075000000000003, 3.4814285714285713
v5,20,20, 93.09890902153401, 94.13493871572871, 67.19816666666667, 0.84, 0.55,-17.922748045010543, 8.612857142857143, 10, 9.710000000000003, 7, 9.442857142857138, 6.055714285714286
v5,20,21, 90.65302616365118, 91.64280054353056, 65.90866666666668, 0.84, 0.6,-12.645302616365118, 3.58, 4, 7.350000000000001, 2, 7.25, 1.792857142857143
v5,20,22, 89.34254136141638, 90.5542007936508, 59.05105555555554, 0.76, 0.43,-15.451396993284494, 6.517142857142857, 8, 12.975000000000001, 3, 14.600000000000003, 2.374285714285714
v5,20,23, 91.98147397047396, 92.98279292929291, 66.9485, 0.79, 0.5,-18.33100453990454, 9.132857142857143, 11, 11.881818181818186, 6, 11.850000000000003, 4.984285714285714
v5,20,24, 93.34779706867207, 94.4437533958634, 65.9488888888889, 0.84, 0.5,-12.653351135438633, 3.3185714285714285, 4, 11.925000000000004, 4, 11.925000000000004, 3.3185714285714285
v5,21,0, 97.53239723830387, 97.72505380140693, 92.39488888888889, 0.89, 0.84,-25.918954009544674, 16.165714285714287, 17, 3.4352941176470506, 12, 3.1083333333333294, 11.467142857142857
v5,21,1, 95.9691889593004, 96.48587521194084, 82.19088888888888, 0.87, 0.71,-26.005490324501473, 16.40857142857143, 18, 6.188888888888881, 12, 5.391666666666661, 11.075714285714287
v5,21,2, 97.14746469862132, 97.54310920815297, 86.59694444444445, 0.89, 0.79,-24.81474646986213, 15.099999999999998, 16, 3.937500000000014, 12, 3.5166666666666706, 11.397142857142857
v5,21,3, 96.78080344321008, 97.10429815566378, 88.15427777777778, 0.88, 0.81,-27.596651772892436, 17.91857142857143, 19, 3.984210526315792, 12, 3.4166666666666665, 11.414285714285715
v5,21,4, 96.38713993636887, 96.77508060064936, 86.04205555555556, 0.88, 0.76,-26.354428279351172, 16.715714285714284, 18, 4.99444444444445, 12, 4.333333333333343, 11.257142857142856
v5,21,5, 96.0226250369443, 96.55484847582973, 81.83, 0.87, 0.7,-27.843691075123, 18.24142857142857, 20, 6.154999999999996, 12, 5.416666666666657, 11.071428571428573
v5,21,6, 97.88214882038977, 98.00390856782106, 94.63522222222223, 0.89, 0.86,-27.063929167753265, 17.275714285714287, 18, 2.8166666666666567, 12, 2.5916666666666592, 11.555714285714288
v5,21,7, 97.21645278082025, 97.54364267676767, 88.49138888888889, 0.89, 0.83,-28.605930992367735, 18.88428571428571, 20, 3.905000000000018, 12, 3.2666666666666706, 11.44
v5,21,8, 94.5807119169318, 95.2080365304834, 77.85205555555557, 0.85, 0.63,-26.045214048836037, 16.587142857142858, 19, 8.88947368421052, 12, 8.316666666666672, 10.574285714285713
v5,21,9, 97.3143674829187, 97.55651459686148, 90.85711111111111, 0.89, 0.84,-28.63572246257759, 18.90428571428572, 20, 3.8349999999999795, 12, 3.4000000000000057, 11.417142857142856
v5,21,10, 96.47754485039727, 97.0383798656205, 81.52194444444444, 0.88, 0.73,-28.053468770754012, 18.405714285714286, 20, 5.579999999999996, 12, 4.583333333333353, 11.214285714285712
v5,21,11, 96.20017477268381, 96.65393132665945, 84.10000000000001, 0.88, 0.75,-27.214303191554094, 17.594285714285714, 19, 5.178947368421057, 13, 4.676923076923074, 12.131428571428572
v5,21,12, 88.6245175333368, 90.05338277417027, 50.521444444444434, 0.81, 0.35,-13.443880324762251, 4.581428571428572, 6, 16.549999999999994, 4, 16.849999999999994, 3.0371428571428574
v5,21,13, 96.99338348197986, 97.48800827922078, 83.80338888888889, 0.89, 0.71,-29.74076691962656, 20.041428571428572, 22, 6.231818181818178, 14, 5.678571428571429, 12.864285714285714
v5,21,14, 97.001885055373, 97.45059324494949, 85.03633333333333, 0.89, 0.76,-27.350188505537297, 17.65, 19, 4.973684210526316, 13, 4.3076923076923075, 12.2
v5,21,15, 97.072541603644, 97.55884941378066, 84.10433333333333, 0.89, 0.75,-27.36296844607869, 17.65571428571429, 19, 4.952631578947352, 14, 4.471428571428565, 13.105714285714287
v5,21,16, 97.09957690502269, 97.44790478896104, 87.81083333333333, 0.89, 0.81,-25.757100547645123, 16.047142857142855, 17, 3.9235294117647084, 12, 3.5249999999999964, 11.395714285714286
v5,21,17, 96.94696957527077, 97.34777676767676, 86.25877777777778, 0.89, 0.8,-26.668982671812792, 16.974285714285713, 18, 3.988888888888899, 13, 3.5692307692307677, 12.337142857142858
v5,21,18, 95.65162169891687, 96.10218042929293, 83.63672222222223, 0.87, 0.75,-26.953733598463117, 17.388571428571428, 19, 5.936842105263156, 12, 5.466666666666669, 11.062857142857142
v5,21,19, 96.65497320885272, 96.91944303751804, 89.60244444444443, 0.88, 0.8,-29.352640178028132, 19.68714285714286, 21, 4.3761904761904695, 13, 3.9846153846153722, 12.260000000000002
v5,21,20, 96.50094210608668, 97.04712743506494, 81.93599999999999, 0.87, 0.7,-27.66437992489438, 18.014285714285712, 20, 6.950000000000012, 12, 6.199999999999989, 10.93714285714286
v5,21,21, 97.20714892470313, 97.69287534271284, 84.25444444444445, 0.89, 0.76,-29.11214346389888, 19.39142857142857, 21, 5.361904761904769, 14, 4.807142857142854, 13.03857142857143
v5,21,22, 97.74484349084648, 97.99138762175323, 91.17033333333335, 0.9, 0.85,-28.715912920513215, 18.941428571428567, 20, 3.7050000000000183, 12, 3.3000000000000114, 11.434285714285712
v5,21,23, 96.62960920739233, 97.10866538600288, 83.85477777777777, 0.89, 0.8,-28.375818063596377, 18.712857142857143, 20, 4.5049999999999955, 15, 4.246666666666678, 14.089999999999998
v5,21,24, 91.01617689372206, 91.83849602723664, 69.08766666666666, 0.85, 0.68,-17.938760546515063, 8.837142857142858, 10, 8.139999999999997, 4, 9.349999999999994, 3.465714285714286
v5,22,0, 88.61969817536264, 89.40801682183873, 69.43727777777777, 0.75, 0.54,-20.080541246107693, 11.21857142857143, 13, 9.592307692307687, 5, 8.879999999999995, 4.365714285714286
v5,22,1, 97.10430203823955, 97.52369801241377, 86.899, 0.88, 0.81,-29.47043020382396, 19.76, 21, 4.133333333333331, 15, 4.060000000000006, 14.129999999999999
v5,22,2, 94.99029504632794, 96.13409255964736, 67.15788888888888, 0.83, 0.51,-15.386172361775651, 5.887142857142857, 7, 11.128571428571433, 4, 11.275000000000006, 3.3557142857142854
v5,22,3, 69.90818578168907, 71.01028702385895, 43.09038888888889, 0.52, 0.19,-8.279390006740336, 1.2885714285714287, 2, 24.9, 2, 24.9, 1.2885714285714287
v5,22,4, 85.48055791467304, 86.36773381070982, 63.892611111111115, 0.74, 0.48,-18.669484362895876, 10.121428571428572, 12, 10.958333333333334, 5, 10.379999999999995, 4.258571428571429
v5,22,5, 95.42418567251461, 96.08069330289193, 79.44916666666667, 0.87, 0.69,-21.47241856725146, 11.93, 13, 5.76153846153846, 10, 5.810000000000014, 9.169999999999998
v5,22,6, 97.54934344858358, 97.76935756290894, 92.19566666666667, 0.88, 0.81,-30.50922005914407, 20.75428571428571, 22, 3.963636363636376, 15, 3.9266666666666805, 14.158571428571426
v5,22,7, 97.77992119503304, 97.9924133902627, 92.60927777777778, 0.9, 0.86,-27.01942069093188, 17.241428571428575, 18, 2.9499999999999824, 12, 2.6416666666666706, 11.547142857142857
v5,22,8, 87.2323139619883, 88.41188394216134, 58.529444444444444, 0.67, 0.3,-22.1246599676274, 13.401428571428573, 18, 17.883333333333326, 14, 17.44285714285714, 10.511428571428572
v5,22,9, 95.26356863275613, 95.78082944414793, 82.67688888888888, 0.86, 0.73,-30.62064257756133, 21.094285714285718, 23, 5.799999999999984, 14, 5.678571428571429, 12.864285714285714
v5,22,10, 95.8449245082403, 96.12677300401272, 88.98661111111112, 0.84, 0.78,-33.88449245082403, 24.3, 26, 4.576923076923077, 15, 4.31999999999999, 14.074285714285717
v5,22,11, 97.1234008173844, 97.34150176421753, 91.81627777777778, 0.88, 0.77,-36.6494829388813, 26.93714285714286, 29, 4.9793103448275815, 16, 4.318749999999994, 15.012857142857145
v5,22,12, 94.01908041410344, 94.50012938089309, 82.31355555555557, 0.8, 0.56,-32.2090508985532, 22.807142857142853, 27, 10.87037037037038, 15, 10.260000000000007, 12.80142857142857
v5,22,13, 97.25543039416725, 97.57749830990927, 89.41844444444445, 0.89, 0.82,-27.719828753702437, 17.994285714285713, 19, 3.7052631578947417, 12, 3.2416666666666742, 11.444285714285712
v5,22,14, 93.75328860503531, 94.74068631026506, 69.72661111111111, 0.86, 0.64,-21.81961457478925, 12.444285714285716, 14, 7.778571428571419, 7, 8.042857142857153, 6.195714285714285
v5,22,15, 96.7780520287461, 97.05146740892289, 90.12494444444445, 0.88, 0.83,-26.7135194885889, 17.03571428571429, 18, 3.7499999999999876, 12, 3.4083333333333314, 11.415714285714285
v5,22,16, 97.05437957583352, 97.29333809721481, 91.23972222222221, 0.88, 0.82,-25.82543795758335, 16.119999999999997, 17, 3.623529411764714, 12, 3.375, 11.42142857142857
v5,22,17, 93.85824267107161, 94.41738734705172, 80.25238888888889, 0.78, 0.63,-29.688681409964303, 20.302857142857142, 24, 10.783333333333331, 15, 11.746666666666677, 12.48285714285714
v5,22,18, 97.02872686925649, 97.25995993694282, 91.40205555555555, 0.89, 0.84,-32.43287268692565, 22.730000000000004, 24, 3.7041666666666515, 16, 3.5875000000000057, 15.18
v5,22,19, 97.8782326555024, 98.07110294728103, 93.18505555555555, 0.89, 0.85,-29.812108979835955, 20.024285714285714, 21, 3.25238095238095, 13, 2.9692307692307622, 12.44857142857143
v5,22,20, 96.73783051378446, 97.06593542074364, 88.75394444444443, 0.89, 0.84,-29.572354479949876, 19.89857142857143, 21, 3.6714285714285673, 13, 3.3846153846153935, 12.37142857142857
v5,22,21, 96.50244197140579, 96.85714049991105, 87.87144444444444, 0.87, 0.75,-27.231672768569155, 17.581428571428575, 19, 5.22631578947367, 14, 5.064285714285704, 12.987142857142858
v5,22,22, 85.11137795720362, 85.96485467690606, 64.34344444444444, 0.67, 0.39,-18.739709224291794, 10.22857142857143, 13, 14.923076923076914, 4, 15.174999999999997, 3.132857142857143
